"annee","mois","jours","heure","","","","","uniqueCarrier","flightNum","tailNum","","","","","","origin","dest","distance","canceled","cancellationCode","diverted","carrierDelay","weatherDelay","nasDelay","securityDelay","lateAircraftDelay"
2008,1,19,6,1959,2013,2210,2238,AS,491,N648AS,131,145,121,-28,-14,SNA,PDX,859,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1956,2000,2137,2140,AS,341,N618AS,101,100,83,-3,-4,SFO,PDX,550,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1322,1324,1542,1544,AS,697,N617AS,140,140,117,-2,-2,LAS,PDX,762,5,18,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1813,1828,2038,2054,AS,374,N590AS,145,146,123,-16,-15,SEA,ONT,956,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,749,800,1027,1041,AS,517,N546AS,158,161,137,-14,-11,LAX,SEA,954,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1221,1230,1357,1423,AS,503,N627AS,96,113,83,-26,-9,RNO,SEA,564,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1745,1756,2023,2042,AS,3,N568AS,338,346,318,-19,-11,DCA,SEA,2329,7,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,911,915,1151,1203,AS,5,N566AS,340,348,322,-12,-4,DCA,LAX,2311,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1518,1521,1931,1945,AS,162,N549AS,193,204,168,-14,-3,ANC,SEA,1449,6,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,831,835,1619,1652,AS,8,N553AS,288,317,261,-33,-4,SEA,EWR,2401,10,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,725,730,912,918,AS,719,N565AS,167,168,142,-6,-5,PHX,PDX,1009,3,22,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1137,1126,1412,1410,AS,501,N799AS,155,164,140,2,11,LAX,SEA,954,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,800,810,1142,1155,AS,17,N588AS,402,405,372,-13,-10,MIA,SEA,2724,5,25,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2031,2035,2358,15,AS,162,N549AS,147,160,134,-17,-4,SEA,PHX,1107,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1751,1753,1955,1942,AS,413,N627AS,124,109,91,13,-2,SMF,SEA,605,11,22,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1310,1315,1507,1522,AS,428,N548AS,117,127,98,-15,-5,SEA,SJC,697,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1831,1837,2158,2212,AS,710,N548AS,147,155,133,-14,-6,PDX,PHX,1009,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1902,1910,2003,2014,AS,140,N589AS,61,64,47,-11,-8,FAI,ANC,261,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1518,1527,1748,1804,AS,561,N586AS,150,157,131,-16,-9,BUR,SEA,937,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,948,951,1220,1220,AS,480,N564AS,152,149,130,0,-3,SEA,LAX,954,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1346,1357,2116,2146,AS,2,N562AS,270,289,252,-30,-11,SEA,DCA,2329,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1456,1500,2235,2303,AS,14,N552AS,279,303,262,-28,-4,SEA,EWR,2401,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,845,850,1713,1712,AS,18,N587AS,328,322,290,1,-5,SEA,MCO,2553,11,27,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1743,1752,2031,2103,AS,7,N553AS,348,371,326,-32,-9,EWR,SEA,2401,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1518,1520,1807,1809,AS,103,N589AS,229,229,212,-2,-2,SEA,FAI,1533,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,651,700,901,901,AS,753,N564AS,190,181,153,0,-9,PHX,SEA,1107,10,27,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1530,1530,1725,1712,AS,390,N627AS,115,102,81,13,0,SEA,SMF,605,7,27,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1315,1310,1604,1604,AS,575,N565AS,169,174,142,0,5,SAN,SEA,1050,8,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,654,700,805,800,AS,954,N569AS,71,60,42,5,-6,GEG,SEA,224,7,22,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,756,800,1212,1229,AS,2,N562AS,196,209,168,-17,-4,ANC,SEA,1449,7,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1225,1230,1817,1826,AS,22,N588AS,232,236,196,-9,-5,SEA,ORD,1721,8,28,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,808,805,1031,1041,AS,21,N589AS,263,276,239,-10,3,ORD,SEA,1721,5,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1013,1005,1146,1144,AS,604,N627AS,93,99,74,2,8,SEA,RNO,564,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1854,1858,2228,2238,AS,720,N546AS,154,160,137,-10,-4,SEA,PHX,1107,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,845,845,1647,1703,AS,12,N581AS,302,318,278,-16,0,SEA,BOS,2496,5,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1454,1500,1726,1738,AS,693,N590AS,152,158,130,-12,-6,LAS,SEA,866,7,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1455,1501,1656,1710,AS,813,N551AS,241,249,225,-14,-6,DFW,SEA,1660,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1717,1717,1854,1906,AS,521,N644AS,157,169,141,-12,0,DEN,PDX,992,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1122,1125,1301,1309,AS,406,N618AS,99,104,80,-8,-3,PDX,SFO,550,9,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,604,610,943,957,AS,712,N613AS,159,167,137,-14,-6,SEA,PHX,1107,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1622,1630,1813,1843,AS,725,N625AS,171,193,150,-30,-8,PHX,SEA,1107,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1941,1946,2144,2146,AS,600,N644AS,123,120,101,-2,-5,PDX,LAS,762,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,659,700,1455,1510,AS,802,N619AS,296,310,277,-15,-1,PDX,BOS,2537,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,621,630,832,851,AS,403,N607AS,131,141,119,-19,-9,LAX,PDX,834,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1902,1919,2131,2156,AS,475,N612AS,149,157,126,-25,-17,SAN,PDX,933,3,20,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1859,1855,2225,2227,AS,578,N625AS,146,152,122,-2,4,SEA,DEN,1024,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1345,1345,1547,1540,AS,357,N626AS,122,115,99,7,0,OAK,SEA,671,10,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,840,820,1051,1045,AS,409,N618AS,131,145,117,6,20,LAX,PDX,834,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1232,1242,1335,1347,AS,184,N649AS,63,65,49,-12,-10,FAI,ANC,261,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1308,1315,1627,1637,AS,508,N644AS,139,142,120,-10,-7,PDX,DEN,992,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1038,1040,1229,1243,AS,735,N613AS,171,183,153,-14,-2,PHX,SEA,1107,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2030,2020,2248,2241,AS,682,N627AS,138,141,115,7,10,SEA,LAS,866,8,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,2143,NA,26,AS,89,N613AS,NA,223,NA,NA,NA,SEA,ANC,1449,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,704,715,930,953,AS,509,N617AS,146,158,128,-23,-11,SAN,PDX,933,2,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1343,1330,1613,1610,AS,430,N609AS,150,160,132,3,13,SEA,SNA,978,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,640,640,1001,959,AS,474,N644AS,141,139,120,2,0,PDX,DEN,992,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,838,850,936,955,AS,182,N649AS,58,65,44,-19,-12,FAI,ANC,261,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1049,1100,1142,1202,AS,183,N649AS,53,62,37,-20,-11,ANC,FAI,261,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1935,1940,2207,2220,AS,597,N647AS,152,160,135,-13,-5,LAX,SEA,954,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1117,1122,1252,1306,AS,392,N612AS,95,104,79,-14,-5,PDX,OAK,543,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1553,1604,1711,1730,AS,433,N648AS,78,86,64,-19,-11,SNA,OAK,371,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,754,800,959,1020,AS,605,N647AS,125,140,111,-21,-6,LAS,PDX,762,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,653,700,855,903,AS,343,N626AS,122,123,95,-8,-7,OAK,SEA,671,5,22,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1624,1620,2009,2005,AS,714,N626AS,165,165,142,4,4,SEA,PHX,1107,6,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,639,645,937,947,AS,423,N614AS,178,182,144,-10,-6,SNA,SEA,978,5,29,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1643,1656,1751,1801,AS,188,N649AS,68,65,47,-10,-13,FAI,ANC,261,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1428,1438,1629,1639,AS,335,N623AS,121,121,105,-10,-10,SJC,SEA,697,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,658,705,825,834,AS,372,N648AS,87,89,68,-9,-7,OAK,SNA,371,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1736,1718,2014,2012,AS,337,N793AS,158,174,142,2,18,LGB,SEA,965,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1804,1810,1922,1933,AS,446,N648AS,78,83,64,-11,-6,OAK,SNA,371,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1603,1610,1822,1833,AS,540,N612AS,139,143,127,-11,-7,PDX,SAN,933,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,900,915,1048,1116,AS,361,N625AS,108,121,93,-28,-15,SMF,SEA,605,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1649,1650,1906,1918,AS,367,N609AS,137,148,123,-12,-1,SNA,PDX,859,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,904,914,1145,1203,AS,465,N648AS,161,169,143,-18,-10,SNA,SEA,978,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2216,2231,28,49,AS,601,N644AS,132,138,114,-21,-15,LAS,PDX,762,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2013,2015,2222,2225,AS,414,N619AS,129,130,108,-3,-2,PDX,LAX,834,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1939,1951,2353,10,AS,180,N649AS,194,199,171,-17,-12,ANC,SEA,1449,9,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,703,705,917,930,AS,516,N609AS,134,145,118,-13,-2,SEA,BUR,937,2,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1436,1357,1709,1637,AS,360,N793AS,153,160,135,32,39,SEA,LGB,965,3,15,0,,0,0,0,0,0,32
2008,1,19,6,1030,1035,1247,1240,AS,606,N617AS,137,125,108,7,-5,PDX,LAS,762,8,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1004,1010,1226,1247,AS,515,N609AS,142,157,126,-21,-6,BUR,SEA,937,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1707,1719,1938,1950,AS,424,N623AS,151,151,131,-12,-12,SEA,SNA,978,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1624,1625,1839,1843,AS,352,N617AS,135,138,118,-4,-1,PDX,SNA,859,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2048,2055,2315,2327,AS,598,N611AS,147,152,125,-12,-7,SEA,LAX,954,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1535,1543,1746,1757,AS,476,N647AS,131,134,111,-11,-8,PDX,LAX,834,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1643,1410,1918,1643,AS,429,N975AS,155,153,139,155,153,SAN,PDX,933,5,11,0,,0,0,0,2,0,153
2008,1,19,6,1906,1855,2144,2131,AS,342,N982AS,158,156,128,13,11,SEA,LGB,965,5,25,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1338,1045,1607,1326,AS,550,N975AS,149,161,137,161,173,SEA,SAN,1050,3,9,0,,0,161,0,0,0,0
2008,1,19,6,1245,1300,1435,1443,AS,345,N960AS,110,103,82,-8,-15,SFO,PDX,550,7,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1408,1330,1642,1615,AS,513,N948AS,154,165,136,27,38,LAX,SEA,954,4,14,0,,0,2,0,0,0,25
2008,1,19,6,NA,1024,NA,1226,AS,573,N962AS,NA,122,NA,NA,NA,OAK,SEA,671,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,653,645,939,942,AS,349,N975AS,166,177,148,-3,8,LGB,SEA,965,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,657,700,909,901,AS,427,N960AS,132,121,96,8,-3,SMF,SEA,605,10,26,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1755,1800,2028,2038,AS,365,N972AS,153,158,134,-10,-5,BUR,SEA,937,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1950,1955,2123,2142,AS,328,N969AS,93,107,77,-19,-5,SEA,SMF,605,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1857,1830,2045,2023,AS,707,N944AS,168,173,149,22,27,PHX,PDX,1009,5,14,0,,0,0,0,0,0,22
2008,1,19,6,1114,1127,1351,1415,AS,311,N972AS,157,168,139,-24,-13,LGB,SEA,965,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1145,1152,1336,1345,AS,751,N943AS,171,173,151,-9,-7,PHX,PDX,1009,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1635,1222,1823,1411,AS,371,N982AS,108,109,91,252,253,SMF,SEA,605,6,11,0,,0,252,0,0,0,0
2008,1,19,6,737,730,1100,1107,AS,766,N943AS,143,157,127,-7,7,PDX,PHX,1009,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1618,1627,1851,1915,AS,633,N969AS,153,168,134,-24,-9,LAS,SEA,866,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,951,945,1144,1146,AS,386,N977AS,113,121,96,-2,6,SEA,OAK,671,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,1900,NA,2104,AS,525,N977AS,NA,184,NA,NA,NA,DEN,SEA,1024,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,1453,1503,1516,1534,AS,381,N961AS,83,91,68,-18,-10,BOI,SEA,399,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1523,1525,1707,1711,AS,418,N960AS,104,106,83,-4,-2,PDX,SJC,569,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,1740,NA,1845,AS,536,N977AS,NA,65,NA,NA,NA,GEG,SEA,224,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,812,815,1108,1117,AS,595,N961AS,176,182,159,-9,-3,SAN,SEA,1050,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1412,1410,1820,1739,AS,716,N944AS,188,149,130,41,2,PDX,PHX,1009,7,51,0,,0,0,0,41,0,0
2008,1,19,6,1259,1214,1534,1448,AS,532,N614AS,155,154,131,46,45,SEA,PSP,987,6,18,0,,0,45,0,1,0,0
2008,1,19,6,608,620,855,909,AS,397,N968AS,167,169,141,-14,-12,ONT,SEA,956,7,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1333,1335,1540,1543,AS,608,N969AS,127,128,103,-3,-2,PDX,LAS,762,8,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,959,1010,1209,1220,AS,526,N960AS,130,130,102,-11,-11,SEA,SFO,679,7,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,756,805,1032,1047,AS,420,N972AS,156,162,133,-15,-9,SEA,LGB,965,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2109,1935,2335,2216,AS,536,N972AS,146,161,131,79,94,SEA,SAN,1050,4,11,0,,0,79,0,0,0,0
2008,1,19,6,1029,1030,1241,1253,AS,695,N969AS,132,143,117,-12,-1,LAS,PDX,762,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1503,1500,1719,1721,AS,350,N972AS,136,141,121,-2,3,SEA,BUR,937,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,740,735,953,943,AS,602,N969AS,133,128,104,10,5,PDX,LAS,762,8,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,655,700,924,947,AS,691,N982AS,149,167,133,-23,-5,LAS,SEA,866,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1333,1306,1606,1537,AS,506,N797AS,153,151,130,29,27,SEA,ONT,956,5,18,0,,0,0,0,2,0,27
2008,1,19,6,1231,1232,1419,1429,AS,359,N977AS,108,117,98,-10,-1,OAK,SEA,671,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1124,955,1300,1138,AS,370,N982AS,96,103,81,82,89,SEA,SMF,605,3,12,0,,0,82,0,0,0,0
2008,1,19,6,1656,1700,1915,1923,AS,696,N961AS,139,143,116,-8,-4,SEA,LAS,866,7,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,808,815,1017,1030,AS,438,N944AS,129,135,109,-13,-7,PDX,BUR,817,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1718,1655,1906,1902,AS,316,N948AS,108,127,91,4,23,SEA,OAK,671,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1639,1618,1915,1900,AS,435,N797AS,156,162,139,15,21,ONT,SEA,956,6,11,0,,0,0,0,0,0,15
2008,1,19,6,1207,1202,1415,1423,AS,402,N961AS,68,81,53,-8,5,SEA,BOI,399,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1100,1025,1320,1245,AS,436,N948AS,140,140,115,35,35,PDX,LAX,834,7,18,0,,0,9,0,0,0,26
2008,1,19,6,1425,1430,1606,1610,AS,366,N943AS,101,100,82,-4,-5,PDX,OAK,543,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1605,1528,1838,1815,AS,467,N614AS,153,167,135,23,37,PSP,SEA,987,8,10,0,,0,0,0,0,0,23
2008,1,19,6,NA,1600,NA,1656,AS,363,N977AS,NA,56,NA,NA,NA,SEA,GEG,224,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,1455,NA,1820,AS,582,N977AS,NA,145,NA,NA,NA,SEA,DEN,1024,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,805,800,1041,1049,AS,1,N549AS,336,349,317,-8,5,DCA,SEA,2329,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1907,1758,2107,2030,AS,809,N560AS,240,272,220,37,69,DFW,SEA,1660,5,15,0,,0,0,0,0,0,37
2008,1,19,6,807,810,1345,1407,AS,812,N551AS,218,237,194,-22,-3,SEA,DFW,1660,11,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,903,840,1254,1300,AS,851,N579AS,351,380,328,-6,23,SEA,HNL,2677,3,20,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1236,1115,1817,1658,AS,808,N560AS,221,223,192,79,81,SEA,DFW,1660,13,16,0,,0,79,0,0,0,0
2008,1,19,6,NA,1502,NA,1634,AS,152,N762AS,NA,92,NA,NA,NA,OTZ,ANC,549,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,1033,NA,1134,AS,61,N765AS,NA,61,NA,NA,NA,JNU,YAK,199,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,805,805,NA,948,AS,61,N765AS,NA,163,NA,NA,0,SEA,JNU,909,NA,18,0,,1,NA,NA,NA,NA,NA
2008,1,19,6,1051,1100,1228,1243,AS,152,N762AS,97,103,82,-15,-9,ANC,OME,539,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1418,1344,1507,1431,AS,61,N765AS,49,47,35,36,34,CDV,ANC,160,5,9,0,,0,0,0,2,0,34
2008,1,19,6,1945,1952,2035,2037,AS,153,N764AS,50,45,42,-2,-7,OTZ,OME,183,4,4,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1259,1214,1344,1304,AS,61,N765AS,45,50,35,40,45,YAK,CDV,213,4,6,0,,0,0,0,0,0,40
2008,1,19,6,2125,2122,2255,2250,AS,153,N764AS,90,88,80,5,3,OME,ANC,539,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1731,1730,1906,1907,AS,153,N764AS,95,97,79,-1,1,ANC,OTZ,549,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1502,1328,NA,1417,AS,152,N762AS,NA,49,NA,NA,94,OME,OTZ,183,NA,6,0,,1,NA,NA,NA,NA,NA
2008,1,19,6,848,755,1020,933,AS,407,N948AS,92,98,80,47,53,OAK,PDX,543,3,9,0,,0,47,0,0,0,0
2008,1,19,6,NA,735,NA,944,AS,412,N962AS,NA,129,NA,NA,NA,SEA,OAK,671,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,1133,1110,1339,1325,AS,439,N944AS,126,135,115,14,23,BUR,PDX,817,1,10,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1833,1800,2017,1945,AS,301,N960AS,104,105,91,32,33,SJC,PDX,569,3,10,0,,0,32,0,0,0,0
2008,1,19,6,2038,1952,NA,2137,AS,70,N794AS,NA,105,NA,NA,46,ANC,JNU,571,NA,11,0,,1,NA,NA,NA,NA,NA
2008,1,19,6,1935,1710,2215,1951,AS,468,N782AS,160,161,129,144,145,SEA,LAX,954,9,22,0,,0,144,0,0,0,0
2008,1,19,6,NA,2005,NA,2326,AS,66,N767AS,NA,141,NA,NA,NA,JNU,SEA,909,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,2045,NA,2147,AS,69,N796AS,NA,62,NA,NA,NA,KTN,JNU,234,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,19,6,2131,1830,NA,1920,AS,66,N767AS,NA,50,NA,NA,181,YAK,JNU,199,NA,7,0,,1,NA,NA,NA,NA,NA
2008,1,19,6,39,2055,208,2218,AS,391,N785AS,89,83,56,230,224,LAX,SFO,337,7,26,0,,0,109,0,6,0,115
2008,1,19,6,1859,1525,1954,1618,AS,66,N767AS,55,53,34,216,214,ANC,CDV,160,4,17,0,,0,214,0,2,0,0
2008,1,19,6,2006,1658,2107,1750,AS,66,N767AS,61,52,35,197,188,CDV,YAK,213,6,20,0,,0,0,0,9,0,188
2008,1,19,6,NA,2217,NA,2259,AS,70,N794AS,NA,42,NA,NA,NA,JNU,SIT,95,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,19,6,1857,1900,1959,2005,AS,69,N796AS,122,125,104,-6,-3,SEA,KTN,680,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,721,700,930,905,AS,537,N791AS,189,185,159,25,21,DEN,SEA,1024,3,27,0,,0,21,0,4,0,0
2008,1,19,6,2033,2040,2319,2313,AS,453,N776AS,166,153,132,6,-7,LAX,PDX,834,8,26,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,704,705,912,924,AS,252,N622AS,128,139,110,-12,-1,PDX,LAX,834,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1321,1327,1700,1709,AS,718,N613AS,159,162,135,-9,-6,SEA,PHX,1107,9,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2111,2115,2340,2358,AS,231,N615AS,149,163,135,-18,-4,LAX,SEA,954,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2041,2045,2226,2244,AS,721,N626AS,165,179,148,-18,-4,PHX,SEA,1107,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,804,810,1045,1045,AS,401,N583AS,161,155,133,0,-6,BUR,SEA,937,13,15,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1058,1100,1319,1302,AS,334,N626AS,141,122,99,17,-2,SEA,OAK,671,11,31,0,,0,0,0,17,0,0
2008,1,19,6,1739,1753,1937,1955,AS,731,N613AS,178,182,154,-18,-14,PHX,SEA,1107,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1950,1958,2207,2214,AS,504,N609AS,137,136,119,-7,-8,PDX,SAN,933,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1208,1215,1348,1358,AS,312,N623AS,100,103,83,-10,-7,PDX,SJC,569,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1150,1156,1533,1547,AS,724,N625AS,163,171,136,-14,-6,SEA,PHX,1107,6,21,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,658,700,754,809,AS,181,N649AS,56,69,38,-15,-2,ANC,FAI,261,2,16,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,610,615,749,758,AS,362,N612AS,99,103,82,-9,-5,PDX,SJC,569,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1147,1150,1427,1431,AS,1,N549AS,220,221,198,-4,-3,SEA,ANC,1449,3,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,2016,1955,2304,2233,AS,119,N302AS,228,218,207,31,21,SEA,ANC,1449,6,15,0,,0,0,0,10,0,21
2008,1,19,6,1646,1611,1926,1904,AS,119,N302AS,160,173,145,22,35,SAN,SEA,1050,5,10,0,,0,22,0,0,0,0
2008,1,19,6,1446,1453,1716,1726,AS,426,N303AS,150,153,129,-10,-7,SEA,LAX,954,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1717,1715,1942,1956,AS,665,N318AS,145,161,128,-14,2,LAS,SEA,866,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,956,1000,1231,1244,AS,535,N303AS,155,164,139,-13,-4,LAX,SEA,954,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,716,715,940,951,AS,572,N552AS,144,156,128,-11,1,SEA,PSP,987,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1213,1221,1407,1438,AS,729,N317AS,174,197,162,-31,-8,TUS,SEA,1216,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,631,630,840,844,AS,531,N305AS,129,134,103,-4,1,SJC,SEA,697,7,19,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1018,1033,1301,1320,AS,447,N552AS,163,167,140,-19,-15,PSP,SEA,987,11,12,0,,0,NA,NA,NA,NA,NA
